Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2019-08-29,0.016931684027797766,0.012554889043934425,0.017456899854517482,0.022659014053392657,0.020961615893831276,0.01888482940037184,0.035851701638454525,0.028387214669075345
2019-08-30,-0.0012916248175876,-0.005659435682760394,-0.0031065749668232057,0.005859879829675396,0.0005388687664111824,-0.00188245732832093,0.0030535299400809013,0.01759049641281729
2019-09-03,-0.014563550071205689,0.007628234940805445,-0.017622474285061918,-0.011833367433154107,-0.01766567414177489,-0.013201702693888984,-0.019939007724070645,-0.0026594540634046204
2019-09-04,0.016966257746749314,0.006022901313268436,0.010875957831993688,0.01206718752964786,0.026043045294794398,0.011687434384123785,0.02795913409882944,-0.01924359313509616
2019-09-05,0.019551611781059464,0.022270161635782104,0.025307344759353922,0.02275408696025627,0.020091909817699705,0.017583574291820003,0.0650626150016973,0.040329883675328304
2019-09-06,-9.375766520969275e-05,-0.00391699050586547,-0.0048424565526784535,0.0021357135445037034,-0.017862713855626322,-0.006783121458656671,-0.0060643892814810085,-0.009277824735237417
2019-09-09,0.004267228898569009,-0.0011780869502404645,-0.0008703932292468686,0.024776017267835293,0.006773747062905233,-0.011358800395308455,0.010355364248247234,0.019081180789296326
2019-09-10,0.011813018406386044,-0.005897299060526384,0.00035671353626143265,0.012738178852388371,-0.013721143826706195,-0.010471269877601275,0.014847839992623957,0.016178436782244843
2019-09-11,0.03179520646405232,0.0013402724765312346,0.011860305118808645,0.0027379982649431422,0.0124616608405832,0.00029399597648560594,0.006278110169728457,0.04907867630625118
2019-09-12,-0.002236355673603585,0.011278173776550826,0.012270532399362155,0.006143848949775377,-0.005411345222499864,0.010285057926602503,-0.00032566645909026803,-0.004977786258313466
2019-09-13,-0.019454239787583205,-0.0022835833039021036,0.004097198413605341,0.01967611440723238,-0.0014936715666700184,-0.0014542355519200356,-0.012644365830818849,-0.0027249944407460314
2019-09-16,0.005257310029274764,-0.01712575737502442,-0.006773978460442032,-0.008899655002985063,-0.005181823494917026,-0.007209665809044141,-0.009508850595001284,-0.009747197346762881
2019-09-17,0.0036379818633105465,0.008136828085409276,-0.0014209068663767477,-0.0049513097348165,0.00998823709579022,0.007775010249108316,0.004772300231476123,0.008154522822672039
2019-09-18,0.00937935805462442,-0.0027928049815375555,0.002252272523287857,0.010036155937297897,0.00031894101127183383,0.008225229506555465,-0.006020056761382286,-0.005310523689140867
2019-09-19,-0.008124920718330708,0.002222836785044313,0.00494866648735548,-0.0031731541370342287,0.010630400218483604,0.018408753130163324,-0.016890475723276843,0.012772552981913154
2019-09-20,-0.014618044154982024,-0.01500957245064305,-0.007192711537882812,-0.004020609748644488,-0.0011044419707344488,-0.011554646583318284,-0.02401944891841612,-0.024249895148037104
2019-09-23,0.004546914831252469,-0.004938252915601793,0.003943589537165115,-0.00016820803945893914,-0.01637444433693691,-0.0021514334370502652,0.01244995570121965,0.002535231296753704
2019-09-24,-0.004754934505187158,-0.024472096150627953,-0.013250243478866164,-0.013038392539955312,-0.029654139221886422,-0.012649249813470376,-0.013211966851760515,-0.0747005313345035
2019-09-25,0.01538941108626779,0.015342109540061655,0.02266210717752304,0.005710526073591238,0.00838467344552507,0.014412921497344744,0.03303786390774199,0.02459568391983602
2019-09-26,-0.005157592177575165,-0.01611124135996367,-0.002929545007103962,-0.008220311800316238,-0.014715542574744611,0.00129143877109561,-0.004993237931439576,0.060603458159791845
2019-09-27,-0.004866079506294363,-0.008270849128875435,-0.01315303242975796,0.0058959044639854685,-0.01671184172271034,-0.012971112133181362,-0.0314651894064093,-0.0017728055869207227
2019-09-30,0.02353524086370795,0.006062217161457495,-0.003923559869056681,-0.00025484115325413725,0.005533530309741241,0.009438821057659919,0.013449102507602895,-0.005203793381044264
2019-10-01,0.0027683285204957997,-0.00014978297291068365,-0.012398196163618258,-0.018183302785978905,-0.01274718728553148,-0.014098044569171742,-0.0004024672320740441,0.015859214917846032
2019-10-02,-0.025067811526321426,-0.01291737598591125,-0.023283635707230688,-0.019904814431491058,-0.006882301088677267,-0.01765488278449079,-0.0055174755871566505,-0.006375418940066435
2019-10-03,0.00849471970604343,0.0065315416415505645,0.009771492104292623,-0.0014242569345085387,0.027376768767208404,0.01210526224395636,0.0477927925282704,-0.041541666813759925
2019-10-04,0.02803179048515969,0.008831925999802426,0.018101055593851223,0.021659682868900854,0.00596489776388287,0.013501720979263165,0.0036398855573707145,-0.006866001099940289
2019-10-07,0.0002203223090448958,-0.00401799145160453,-0.002237821526163475,-0.002180901575977834,-0.004267138740124188,-0.007239942092605145,0.012969499539407625,0.027178790132110553
2019-10-08,-0.011715226651870081,-0.01566961490022023,-0.014996932818611808,-0.02229613082084314,-0.010741141775546081,-0.010574845058798354,-0.0385180938350016,0.009801398882838708
2019-10-09,0.01172018543121256,0.009662859223618092,0.01030977842298797,0.007243836765148393,0.011814353067546968,0.01894332477760341,0.01963562006284625,0.018662857531057897
2019-10-10,0.013478432454519629,-0.0010046756673366408,0.005879908151887658,0.01402804313797712,0.0010007784781880247,0.006220922718295219,0.012838077345058041,0.0008587865860343324
2019-10-11,0.026598498540554072,0.006778047269550891,0.005159310949540474,0.016898817314524806,0.023107382157386613,0.00416940300886548,0.016172507867949992,0.012870745566869735
2019-10-14,-0.0014394903175780627,0.002604069615361304,0.0016944608493423274,0.0026690546621370714,-0.004940711627314909,-0.0009307167823752183,0.002903188961799863,0.036588871936986234
2019-10-15,-0.002331837310849183,0.017823932579885904,0.020094107648231718,0.03014162973572776,0.03060877342239121,0.014475023858691483,0.05275286197016604,0.0036192563678525413
2019-10-16,-0.004037016531099891,0.005686324313618707,0.0006118741455081178,-0.002334240764271134,0.003494120865475514,-0.008193889591105119,-0.010999696253727653,0.007212409177860479
2019-10-17,0.0038826708613008964,0.005654258700535264,0.007884070289350342,0.005598511316057708,0.004431600556898507,-0.005127357044172776,0.00041216489636486386,0.008546610329575488
2019-10-18,0.004802889767883567,-0.016766587598934568,-0.00669695340897658,0.001744876300559861,-0.02384567185253872,-0.01632215768546852,-0.01955856626104635,-0.019162530722660276
2019-10-21,0.017342715845368062,0.01601690499181374,-0.0001044574095452333,0.02480110972199223,0.02103845304188967,0.007422985672842053,0.028977948283398725,-0.01342671065408474
2019-10-22,-0.002286784825897281,-0.011161118465189634,-0.0024753617547712548,0.01003634131633735,-0.03910211335463021,-0.014880793250909186,-0.002040725497819973,0.00820521085401027
2019-10-23,0.013418824419149322,-0.0020161792094772757,0.013237105364906077,0.002644483152799859,0.02089502608886762,0.006379541762284058,-0.0026583779483815295,-0.0035214826899614415
2019-10-24,0.0016448561076953805,0.010560886524610735,0.00117686666676442,-0.0007193466105235302,0.00123566857635371,0.019673878969237668,0.009072915499629408,0.1766923235319593
2019-10-25,0.012316357801251954,-0.010922221117825037,0.004122006055564231,0.007997997800518242,0.008101736300696993,0.005645019761429282,0.03901258904170968,0.09493463935290958
2019-10-28,0.010017050723281073,0.008942089145920873,0.01952069180563254,0.0038088379497775993,0.008036625678701004,0.02458572898841771,0.01100004611824934,-0.0012799748887764029
2019-10-29,-0.023128066690068727,-0.008086279290598686,-0.021970843302835497,-0.0006325280821761758,-0.00047532068326450183,-0.009431632740702578,-0.01871461884429204,-0.03506152059118417
2019-10-30,-0.00012332148026172884,0.009803069503577566,3.1646706172505645e-05,-0.00553664626399919,-0.005599097962786792,0.012462111153862088,0.0003942843974398258,-0.0038263988223681267
2019-10-31,0.02260972744481915,-0.0018707552680410355,-0.001506981871706392,-0.006442494761029316,0.018061029229555103,-0.008574498897229943,-0.009753771851350401,-0.0002857299073112385
2019-11-01,0.028380899063993104,0.008318962677863917,0.010684667415544524,0.02305479657882148,0.010278967562179941,0.0024410143498305725,0.007810383807462129,-0.00511244768449004
2019-11-04,0.006567002862417404,0.007379573116068405,0.013645078242863207,0.007981375592798878,0.005681428604078942,0.005775031278474119,0.03904397672611459,0.013277626893232641
2019-11-05,-0.0014368668174354893,-0.0016346467664720699,0.0014190753603704476,0.002173555731162624,-0.002054187885594194,-0.0006221448770937776,-0.0042278588005552065,-0.0007874639488314461
2019-11-06,0.0004279429806528512,-0.003296920048778351,-0.000332852704821085,0.0015490032484162253,-0.014254959587608251,-0.002769414280600291,-0.009446006837127152,0.029506271080336655
2019-11-07,0.011541195764985579,-0.004215398090435696,0.012339299842949902,0.005413822650051303,-0.0058992459614647386,0.0013882168130048278,0.003419490216994614,0.02743587753370691
2019-11-08,0.0027366189662290097,-0.0012974492684962868,0.0015758270298096289,0.0029231743819322364,0.002205716756273901,0.011784714455858936,-0.002687913032651146,0.004768428440276695
2019-11-11,0.00791918530380653,-0.007968083918385438,-0.008189253668727137,-0.0035283384592206257,-0.006445181097914254,0.0010273329788468288,0.0019251255973051773,0.02358073903734903
2019-11-12,-0.0009154529568612402,0.003584284648149527,-0.0008243134697983878,-0.005849602824849365,0.025631515252491743,0.00657054515162514,0.006868987310645558,0.014025304743831235
2019-11-13,0.009581411214875324,-0.013998865975055064,-0.0007940607103263941,-0.005264820021942618,-0.006581978397135146,0.0016319411360894431,-0.004961463182525883,-0.010916495379750035
2019-11-14,-0.006919356335164051,0.0008499299602007238,0.010006473772444346,0.000933999123596374,-0.00020702973728059515,0.0050912333471733184,0.005849103086661422,0.009361251460125342
2019-11-15,0.01187920732084291,-0.00861165809356279,0.018630452035429013,0.0072318437733018825,0.010095724344435286,0.012900273268233065,-0.02669317236652846,0.008072121852793046
2019-11-18,0.00504208859569677,0.007496454800304697,-0.010273404850154821,0.008414994619699412,0.011788811831860313,0.0024669178923748536,0.039620107885739886,-0.006190230846208622
2019-11-19,-0.003032663910589206,0.00014836251405148104,-0.005493055839486338,-0.0003064850288577725,0.009726579572844063,0.00033271795171030405,-0.020209224702048223,0.02722937893509192
2019-11-20,-0.011641040718587292,-0.004142042998724227,-0.00817458415527772,-0.007274960197126035,-0.00908100455881089,-0.0017347689558812052,0.015336966081557213,-0.020304890883314552
2019-11-21,-0.0044833960442501875,-0.006198694786181735,-0.0013212264212217883,0.00231407454136745,0.002126460531572949,-0.0009355396028092322,-0.00473510167962421,0.00741013246629163
2019-11-22,-0.0008782218716469892,0.0063469584412145785,-0.004976526310138452,0.006619053198181346,0.0044965834101746704,0.0007354787035320776,0.003378094853750957,-0.06140963459164972
2019-11-25,0.017533855213519356,0.016107946060534006,0.009252589868320893,0.0053520086362286445,0.004878634622207834,0.010963588707069594,0.04893528970244265,0.009908688492819007
2019-11-26,-0.007808516748035954,0.013022581087476892,0.005637344312152237,0.0013689963406937622,-0.00410417663902507,0.005289938129614757,-0.01903163581183187,-0.022061027047189374
2019-11-27,0.013432075906139485,0.01200372676735717,-0.0006625021998515335,0.0029620580492000226,0.015228457756179203,0.00190759123214157,0.006456470664739422,0.0072054427979364455
2019-11-29,-0.002202839241257082,-0.009738720787676458,-0.006127696948840966,-0.0022718347367874925,-0.001782155473268765,-0.0061711448992545215,-0.006873038065071002,-0.0040749864522633406
2019-12-02,-0.011561716103828168,-0.01066191775556835,-0.011678426123382879,-0.0022009639858777685,-0.009621115154136328,-0.01208887418676674,-0.034557848457060336,0.014942111414791182
2019-12-03,-0.017830500537702743,-0.006533461163659049,0.004562028558573239,-0.012854609322039745,-0.00440663910439798,-0.0016049165142524302,-0.007598285908442581,0.003971701615311352
2019-12-04,0.008826279853539676,-0.005237417464897476,0.018690917389937667,0.019725700713841388,-0.000553267940190505,0.0036170014675738216,0.008475175960325876,-0.009428951066637326
2019-12-05,0.014671001379096715,-0.011478432267733929,0.006080673422400595,0.005440405291079697,0.003271106302487725,0.0005336507783300082,-0.0032470600763290225,-0.007987205077007897
2019-12-06,0.01931596522854795,0.006389039145533015,0.0093672337985089,0.014880600208880157,0.008477162153048834,0.012139010481459378,0.016431828791045655,0.016708539482366058
2019-12-09,-0.013999918002082223,-0.0011931926776630464,0.0026877869605141935,-0.004665059227033086,0.001442304789602833,-0.0025701400746991343,0.0,0.010836776557687555
2019-12-10,0.005844571778143681,-0.005887355634324631,-7.429525966484718e-05,0.0006694935960085413,-0.0023342645105484117,-0.0015195775676289935,0.008531337465645938,0.027420335973247223
2019-12-11,0.008529241439400703,0.005467935101741261,0.0010126200275291097,-0.002379342204145485,0.006919888765291482,0.0037714421217565075,0.015702096558573242,0.011065180701923305
2019-12-12,0.0025482617727334844,0.00663920342821922,0.0031541884520951413,0.02861852643401086,-0.02724205466977625,0.010151954084310244,0.030965248235640397,0.019790216517877823
2019-12-13,0.01359314881816509,0.00034646559584494696,-0.0012013191823094793,-0.008767195910068137,-0.013418209035324535,0.008418007356173707,-0.0003569756068948493,-0.0035864603168680453
2019-12-16,0.017118213424666573,0.0046964185941400505,0.010268297321181619,0.003873982202870163,0.01962804086805714,0.00647121399142514,0.00517880728767417,0.06448273954410255
2019-12-17,0.00196541124775651,0.012123992912275838,-0.004269648728206454,0.006116219577198656,0.0023747551317621074,-0.00540076624171848,0.013946486208255449,-0.006579228102730705
2019-12-18,-0.0023895010802935657,-0.00370251419034362,-0.0021997494105747695,-0.001012999409881643,0.02071680926826769,-0.0020686463975612135,0.0053439373413968205,0.03736239645598238
2019-12-19,0.0010008172474247345,0.004624344595139496,0.003350794842880589,-0.0049985923361917095,0.01758019075981676,0.008680465548289718,0.025924787863321974,0.02769941872802484
2019-12-20,-0.0020712261496197426,-0.0032249589345579865,-0.0038482807412210107,-0.0008007986226106212,0.0011647441924975688,0.010917539401025245,0.016605794619636294,0.003836223506470837
2019-12-23,0.016318365759970144,0.0036384504756830083,-0.00043657102078653587,-0.0002915044364232289,-0.0005818435323533544,0.0,-0.0022978097132784203,0.03360536294198302
2019-12-24,0.0009503988869554725,-0.00211376350409187,-0.004590607904669586,0.002769837185618629,-0.005141119581520304,-0.0001903037192227952,-0.0008371998472888054,0.014383871042812801
